Forward
16066,36428,23.202999999994063,0,0,111.4,"SET","OK"
16069,36429,23.247000000003027,0,0,111.68,"SET","OK"
16075,36430,23.195000000006985,0,0,111.672,"SET","OK"
16078,36431,23.24099999999453,0,0,111.304,"SET","OK"
16088,36432,23.1990000000078,0,0,111.224,"SET","OK"
16111,36433,23.212999999988824,0,0,110.952,"SET","OK"
16120,36434,23.238000000012107,0,0,111.112,"SET","OK"
16125,36435,23.229999999995925,0,0,111.16,"SET","OK"
16128,36436,26.00199999999313,0,0,108.776,"SET","OK"
16134,36437,21.328999999997905,0,0,112.352,"SET","OK"
16139,36438,22.3070000000007,0,0,112.456,"SET","OK"
16143,36439,23.245000000009895,0,0,112.36,"SET","OK"
16149,36440,23.194999999992433,0,0,113,"SET","OK"
16154,36441,23.221000000005006,0,0,113.04,"SET","OK"
16158,36442,24.52400000000489,0,0,113.016,"SET","OK"
16165,36443,21.91699999998673,0,0,113.04,"SET","OK"
16170,36444,23.953000000008615,0,0,113.216,"SET","OK"
16174,36445,22.4939999999915,0,0,113.32,"SET","OK"
16181,36446,23.472000000008848,0,0,113.32,"SET","OK"
16184,36447,22.96799999999348,0,0,113.112,"SET","OK"
16189,36448,23.211000000010245,0,0,112.264,"SET","OK"
16195,36449,24.245999999999185,0,0,112.104,"SET","OK"
16199,36450,22.202999999994063,0,0,112.192,"SET","OK"
16205,36451,23.206999999994878,0,0,112.16,"SET","OK"
16211,36452,23.234000000011292,0,0,112.168,"SET","OK"
16214,36453,23.21699999998964,0,0,112.152,"SET","OK"
16219,36454,23.213000000003376,0,0,112.096,"SET","OK"
16226,36455,23.297999999995227,0,0,111.984,"SET","OK"
16229,36456,23.146000000007916,0,0,112.104,"SET","OK"
16235,36457,23.213999999992666,0,0,112.16,"SET","OK"
16239,36458,23.24100000000908,0,0,112.112,"SET","OK"
16242,36459,25.311999999990803,0,0,108.872,"SET","OK"
16248,36460,21.110000000000582,0,0,111.28,"SET","OK"
16253,36461,23.218000000008033,0,0,111.24,"SET","OK"
16256,36462,23.228999999992084,0,0,111.24,"SET","OK"
16262,36463,26.12300000000687,0,0,108.912,"SET","OK"
16266,36464,20.30899999999383,0,0,111.344,"SET","OK"
16269,36465,24.05800000000454,0,0,111.4,"SET","OK"
16275,36466,22.377999999996973,0,0,111.424,"SET","OK"
16278,36467,23.35700000000361,0,0,111.344,"SET","OK"
16282,36468,23.088999999992666,0,0,111.432,"SET","OK"
16287,36469,23.602000000013504,0,0,111.488,"SET","OK"
16291,36470,24.152999999991152,0,0,111.224,"SET","OK"
16295,36471,21.91700000000128,0,0,111.184,"SET","OK"
16301,36472,23.4320000000007,0,0,111.184,"SET","OK"
16304,36473,23.005999999993946,0,0,111.008,"SET","OK"
16308,36474,23.20800000001327,0,0,110.808,"SET","OK"
16314,36475,24.856999999989057,0,0,108.152,"SET","OK"
16317,36476,21.58200000000943,0,0,110.472,"SET","OK"
16333,36477,23.40799999999581,0,0,111.048,"SET","OK"
16349,36478,23.035000000003492,0,0,111.064,"SET","OK"
16355,36479,23.213999999992666,0,0,111.024,"SET","OK"
16358,36480,23.22500000000582,0,0,110.96,"SET","OK"
16361,36481,23.21799999999348,0,0,109.808,"SET","OK"
16366,36482,23.270000000004075,0,0,109.68,"SET","OK"
16369,36483,23.252999999996973,0,0,109.416,"SET","OK"
16373,36484,23.129000000000815,0,0,108.336,"SET","OK"
16378,36485,23.24800000000687,0,0,108.44,"SET","OK"
16381,36486,23.195999999996275,0,0,108.584,"SET","OK"
16385,36487,23.23399999999674,0,0,108.4,"SET","OK"
16390,36488,23.33299999999872,0,0,108.296,"SET","OK"
16392,36489,23.111000000004424,0,0,108.288,"SET","OK"
16397,36490,23.202000000004773,0,0,108.408,"SET","OK"
16401,36491,23.237999999997555,0,0,108.28,"SET","OK"
16404,36492,25.706999999994878,0,0,108.144,"SET","OK"
16409,36493,21.36599999999453,0,0,108,"SET","OK"
16414,36494,22.588000000003376,0,0,107.928,"SET","OK"
16417,36495,23.278000000005704,0,0,108.072,"SET","OK"
16423,36496,23.145999999993364,0,0,108.152,"SET","OK"
16427,36497,23.236000000004424,0,0,107.952,"SET","OK"
16430,36498,24.622000000003027,0,0,107.928,"SET","OK"
16436,36499,21.94000000000233,0,0,107.928,"SET","OK"
16439,36500,23.098999999987427,0,0,107.816,"SET","OK"
16443,36501,23.203000000008615,0,0,107.856,"SET","OK"
16448,36502,23.819000000003143,0,0,107.928,"SET","OK"
16451,36503,22.61599999999453,0,0,107.88,"SET","OK"
16454,36504,23.229000000006636,0,0,107.704,"SET","OK"
16459,36505,23.872999999992317,0,0,107.456,"SET","OK"
16462,36506,22.597000000008848,0,0,107.224,"SET","OK"
16466,36507,23.18499999999767,0,0,106.936,"SET","OK"
16471,36508,23.222999999998137,0,0,106.784,"SET","OK"
16474,36509,23.21799999999348,0,0,106.872,"SET","OK"
16478,36510,23.220000000001164,0,0,106.88,"SET","OK"
16483,36511,23.243000000002212,0,0,106.952,"SET","OK"
16487,36512,23.198000000003958,0,0,106.896,"SET","OK"
16493,36513,23.218999999997322,0,0,106.736,"SET","OK"
16498,36514,23.235000000000582,0,0,106.736,"SET","OK"
16500,36515,23.24199999999837,0,0,106.752,"SET","OK"
16507,36516,23.17399999999907,0,0,106.624,"SET","OK"
16511,36517,23.243000000002212,0,0,106.512,"SET","OK"
16516,36518,23.202000000004773,0,0,106.56,"SET","OK"
16540,36519,23.21699999998964,0,0,106.76,"SET","OK"
16553,36520,23.229000000006636,0,0,106.848,"SET","OK"
16558,36521,23.69199999999546,0,0,106.656,"SET","OK"
16561,36522,23.460000000006403,0,0,106.648,"SET","OK"
16568,36523,22.502999999996973,0,0,107.04,"SET","OK"
16574,36524,23.24000000000524,0,0,107.288,"SET","OK"
16576,36525,23.219999999986612,0,0,107.112,"SET","OK"
16582,36526,23.86600000000908,0,0,107.232,"SET","OK"
16586,36527,22.57499999999709,0,0,107.44,"SET","OK"
16588,36528,25.846999999994296,0,0,104.736,"SET","OK"
16594,36529,20.578000000008615,0,0,107.168,"SET","OK"
16598,36530,23.229999999995925,0,0,107,"SET","OK"
16601,36531,24.705000000001746,0,0,107.016,"SET","OK"
16607,36532,21.730999999999767,0,0,106.872,"SET","OK"
16611,36533,23.214000000007218,0,0,106.664,"SET","OK"
16615,36534,23.230999999999767,0,0,106.592,"SET","OK"
16621,36535,23.203999999997905,0,0,106.568,"SET","OK"
16625,36536,23.221999999994296,0,0,106.56,"SET","OK"
16628,36537,23.222999999998137,0,0,106.496,"SET","OK"
16634,36538,24.086000000010245,0,0,106.504,"SET","OK"
16637,36539,22.363999999986845,0,0,106.416,"SET","OK"
16641,36540,23.205000000001746,0,0,106.8,"SET","OK"
16650,36541,23.222999999998137,0,0,107.136,"SET","OK"
16653,36542,23.21700000000419,0,0,107.28,"SET","OK"
16658,36543,23.218999999997322,0,0,107.256,"SET","OK"
16664,36544,23.260000000009313,0,0,107.28,"SET","OK"
16667,36545,24.262999999991735,0,0,107.128,"SET","OK"
16672,36546,22.138000000006286,0,0,107.104,"SET","OK"
16677,36547,23.236999999993714,0,0,107.088,"SET","OK"
16679,36548,23.279000000009546,0,0,107.264,"SET","OK"
16685,36549,23.189999999987776,0,0,107.392,"SET","OK"
16690,36550,23.19200000001001,0,0,107.608,"SET","OK"
16693,36551,23.19999999999709,0,0,107.592,"SET","OK"
16699,36552,23.220000000001164,0,0,107.792,"SET","OK"
16703,36553,23.235000000000582,0,0,108.032,"SET","OK"
16705,36554,23.66799999999057,0,0,108.2,"SET","OK"
16713,36555,22.754000000000815,0,0,108.128,"SET","OK"
16716,36556,23.242000000012922,0,0,108.08,"SET","OK"
16720,36557,23.20099999998638,0,0,108.16,"SET","OK"
16727,36558,23.21700000000419,0,0,108.232,"SET","OK"
16730,36559,24.561000000001513,0,0,108.256,"SET","OK"
16734,36560,21.894000000000233,0,0,108.288,"SET","OK"
16741,36561,24.51799999999639,0,0,108.184,"SET","OK"
16743,36562,21.914000000004307,0,0,108.104,"SET","OK"
16759,36563,23.25,0,0,107.936,"SET","OK"
16781,36564,25.002999999996973,0,0,107.832,"SET","OK"
16787,36565,21.402000000001863,0,0,107.72,"SET","OK"
16790,36566,23.487000000008265,0,0,107.76,"SET","OK"
16793,36567,23.331999999994878,0,0,107.408,"SET","OK"
16801,36568,22.84200000000419,0,0,107.184,"SET","OK"
16805,36569,23.860999999989872,0,0,107.456,"SET","OK"
16809,36570,22.580000000001746,0,0,107.416,"SET","OK"
16815,36571,23.362000000008265,0,0,107.312,"SET","OK"
16819,36572,23.61699999999837,0,0,107.704,"SET","OK"
16823,36573,22.70799999999872,0,0,107.696,"SET","OK"
16829,36574,23.220999999990454,0,0,108,"SET","OK"
16833,36575,23.18900000001304,0,0,108.008,"SET","OK"
16837,36576,23.223999999987427,0,0,107.952,"SET","OK"
16844,36577,23.336999999999534,0,0,108.152,"SET","OK"
16847,36578,23.10000000000582,0,0,108.048,"SET","OK"
16852,36579,23.228000000002794,0,0,108.44,"SET","OK"
16858,36580,23.228999999992084,0,0,108.544,"SET","OK"
16861,36581,23.685000000012224,0,0,108.4,"SET","OK"
16866,36582,22.7439999999915,0,0,108.432,"SET","OK"
16871,36583,23.236000000004424,0,0,108.576,"SET","OK"
16874,36584,23.504000000000815,0,0,108.584,"SET","OK"
16881,36585,22.91599999999744,0,0,108.584,"SET","OK"
16886,36586,23.214999999996508,0,0,108.56,"SET","OK"
16889,36587,24.479000000006636,0,0,108.848,"SET","OK"
16895,36588,21.95999999999185,0,0,109.224,"SET","OK"
16899,36589,23.228000000002794,0,0,109.544,"SET","OK"
16903,36590,23.237000000008265,0,0,109.768,"SET","OK"
16909,36591,23.204999999987194,0,0,109.992,"SET","OK"
16913,36592,23.229000000006636,0,0,110.296,"SET","OK"
16917,36593,23.206000000005588,0,0,110.488,"SET","OK"
16923,36594,23.729999999995925,0,0,110.704,"SET","OK"
16926,36595,22.72599999999511,0,0,111.544,"SET","OK"
16931,36596,23.19999999999709,0,0,111.896,"SET","OK"
16935,36597,25.287000000011176,0,0,109.304,"SET","OK"
16940,36598,21.153999999994994,0,0,111.96,"SET","OK"
16945,36599,23.218999999997322,0,0,112.544,"SET","OK"
16951,36600,23.24800000000687,0,0,112.952,"SET","OK"
16954,36601,23.612999999997555,0,0,113.368,"SET","OK"
16959,36602,22.82499999999709,0,0,113.72,"SET","OK"
16965,36603,23.213000000003376,0,0,113.976,"SET","OK"
16968,36604,23.218999999997322,0,0,114.36,"SET","OK"
16990,36605,23.24000000000524,0,0,114.76,"SET","OK"
17008,36606,23.18299999998999,0,0,115.232,"SET","OK"
17014,36607,23.24800000000687,0,0,115.576,"SET","OK"
17017,36608,23.264999999999418,0,0,116.048,"SET","OK"
17022,36609,23.14900000000489,0,0,116.312,"SET","OK"
17029,36610,23.229999999995925,0,0,116.488,"SET","OK"
17032,36611,23.20999999999185,0,0,116.896,"SET","OK"
17038,36612,23.21700000000419,0,0,117.28,"SET","OK"
17044,36613,23.244000000006054,0,0,117.6,"SET","OK"
17047,36614,23.19999999999709,0,0,117.896,"SET","OK"
17053,36615,24.315999999991618,0,0,118.432,"SET","OK"
17059,36616,22.14100000000326,0,0,118.472,"SET","OK"
17064,36617,25.446000000010827,0,0,116.448,"SET","OK"
17070,36618,20.968999999997322,0,0,119.256,"SET","OK"
17074,36619,23.237999999997555,0,0,119.456,"SET","OK"
17078,36620,23.452000000004773,0,0,119.688,"SET","OK"
17085,36621,22.972999999998137,0,0,119.832,"SET","OK"
17091,36622,24.20199999999022,0,0,120.72,"SET","OK"
17095,36623,22.897000000011758,0,0,120.72,"SET","OK"
17102,36624,22.5679999999993,0,0,120.856,"SET","OK"
17107,36625,24.95999999999185,0,0,118.784,"SET","OK"
17111,36626,21.479000000006636,0,0,121.432,"SET","OK"
17118,36627,23.21600000000035,0,0,121.36,"SET","OK"
17122,36628,23.24099999999453,0,0,121.152,"SET","OK"
17127,36629,23.197000000000116,0,0,121.312,"SET","OK"
17132,36630,23.24199999999837,0,0,121.432,"SET","OK"
17136,36631,23.206000000005588,0,0,121.416,"SET","OK"
17140,36632,23.21600000000035,0,0,121.336,"SET","OK"
17146,36633,23.461999999999534,0,0,121.384,"SET","OK"
17150,36634,22.972999999998137,0,0,121.552,"SET","OK"
17154,36635,23.345000000001164,0,0,121.736,"SET","OK"
17160,36636,23.103000000002794,0,0,122.64,"SET","OK"
17163,36637,23.227999999988242,0,0,122.728,"SET","OK"
17169,36638,23.630000000004657,0,0,122.872,"SET","OK"
17174,36639,22.812999999994645,0,0,122.24,"SET","OK"
17177,36640,25.818000000013853,0,0,122.104,"SET","OK"
17183,36641,20.6189999999915,0,0,121.992,"SET","OK"
17188,36642,23.180000000007567,0,0,121.76,"SET","OK"
17190,36643,24.37699999999313,0,0,121.408,"SET","OK"
17197,36644,22.088000000003376,0,0,121.36,"SET","OK"
17202,36645,23.422999999995227,0,0,121.112,"SET","OK"
17205,36646,23.04200000000128,0,0,121.064,"SET","OK"
17211,36647,23.205000000001746,0,0,121.712,"SET","OK"
17215,36648,24.19199999999546,0,0,121.912,"SET","OK"
17225,36649,22.235000000000582,0,0,121.984,"SET","OK"
17244,36650,24.080000000001746,0,0,121.776,"SET","OK"
17251,36651,22.37600000000384,0,0,121.76,"SET","OK"
17255,36652,23.22599999999511,0,0,121.856,"SET","OK"
17258,36653,23.335999999995693,0,0,121.864,"SET","OK"
17264,36654,23.09100000000035,0,0,121.872,"SET","OK"
17269,36655,23.569000000003143,0,0,121.84,"SET","OK"
17272,36656,22.875,0,0,121.912,"SET","OK"
17278,36657,23.211000000010245,0,0,121.728,"SET","OK"
17282,36658,23.2439999999915,0,0,121.464,"SET","OK"
17285,36659,23.27599999999802,0,0,121.368,"SET","OK"
17292,36660,23.139999999999418,0,0,121.248,"SET","OK"
17295,36661,23.32499999999709,0,0,120.624,"SET","OK"
17299,36662,23.12600000000384,0,0,120.592,"SET","OK"
17305,36663,25.756999999997788,0,0,117.728,"SET","OK"
17309,36664,20.671000000002095,0,0,120.048,"SET","OK"
17313,36665,23.218000000008033,0,0,119.784,"SET","OK"
17319,36666,23.440999999991618,0,0,119.056,"SET","OK"
17322,36667,23.002999999996973,0,0,118.76,"SET","OK"
17326,36668,23.245000000009895,0,0,118.672,"SET","OK"
17332,36669,23.20999999999185,0,0,118.48,"SET","OK"
17335,36670,23.203999999997905,0,0,118.192,"SET","OK"
17341,36671,24.12400000001071,0,0,118,"SET","OK"
17347,36672,22.33299999999872,0,0,117.72,"SET","OK"
17350,36673,23.221999999994296,0,0,117.432,"SET","OK"
17356,36674,23.211000000010245,0,0,117.112,"SET","OK"
17361,36675,23.229999999995925,0,0,116.96,"SET","OK"
17363,36676,23.270999999993364,0,0,116.736,"SET","OK"
17369,36677,23.15000000000873,0,0,116.512,"SET","OK"
17374,36678,23.519000000000233,0,0,115.992,"SET","OK"
17377,36679,25.355999999999767,0,0,112.8,"SET","OK"
17383,36680,20.84999999999127,0,0,115.344,"SET","OK"
17387,36681,23.168000000005122,0,0,115.248,"SET","OK"
17391,36682,23.24899999999616,0,0,114.856,"SET","OK"
17397,36683,23.375,0,0,114.56,"SET","OK"
17401,36684,23.06699999999546,0,0,114.208,"SET","OK"
17405,36685,23.171000000002095,0,0,113.944,"SET","OK"
17411,36686,23.245000000009895,0,0,114.152,"SET","OK"
17414,36687,23.214999999996508,0,0,114.24,"SET","OK"
17419,36688,23.202000000004773,0,0,114,"SET","OK"
17425,36689,23.235999999989872,0,0,113.712,"SET","OK"
17427,36690,23.218999999997322,0,0,113.528,"SET","OK"
17443,36691,25.389999999999418,0,0,112.712,"SET","OK"
17460,36692,22.280000000013388,0,0,112.416,"SET","OK"
17466,36693,21.988999999986845,0,0,112.768,"SET","OK"
17469,36694,24.30800000000454,0,0,112.608,"SET","OK"
17473,36695,22.119999999995343,0,0,112.288,"SET","OK"
17479,36696,23.260000000009313,0,0,111.68,"SET","OK"
17482,36697,23.187999999994645,0,0,111.24,"SET","OK"
17486,36698,23.210000000006403,0,0,111.224,"SET","OK"
17491,36699,24.864000000001397,0,0,108.048,"SET","OK"
17495,36700,21.577999999994063,0,0,110.56,"SET","OK"
17500,36701,23.220000000001164,0,0,111.12,"SET","OK"
17506,36702,23.229999999995925,0,0,111.192,"SET","OK"
17509,36703,24.051000000006752,0,0,110.632,"SET","OK"
17514,36704,22.377999999996973,0,0,110.48,"SET","OK"
17520,36705,23.23200000000361,0,0,110.44,"SET","OK"
17523,36706,23.5,0,0,110.232,"SET","OK"
17529,36707,22.918999999994412,0,0,110.192,"SET","OK"
17533,36708,23.243000000002212,0,0,110.312,"SET","OK"
17536,36709,23.229999999995925,0,0,110.208,"SET","OK"
17543,36710,23.19200000001001,0,0,110.152,"SET","OK"
17547,36711,23.303999999989173,0,0,110.168,"SET","OK"
17550,36712,23.154000000009546,0,0,109.96,"SET","OK"
17557,36713,23.66700000000128,0,0,109.808,"SET","OK"
17561,36714,25.023999999990338,0,0,109.728,"SET","OK"
17564,36715,21.294999999998254,0,0,110.088,"SET","OK"
17570,36716,22.91700000000128,0,0,110.2,"SET","OK"
17574,36717,23.18499999999767,0,0,110.2,"SET","OK"
17577,36718,23.220000000001164,0,0,110.384,"SET","OK"
17582,36719,23.264999999999418,0,0,110.448,"SET","OK"
17586,36720,23.188000000009197,0,0,110.36,"SET","OK"
17590,36721,23.19999999999709,0,0,110.176,"SET","OK"
17596,36722,23.40899999999965,0,0,110.392,"SET","OK"
17600,36723,23.039999999993597,0,0,109.64,"SET","OK"
17604,36724,23.218000000008033,0,0,109.552,"SET","OK"
17610,36725,23.22599999999511,0,0,109.792,"SET","OK"
17613,36726,23.41500000000815,0,0,110.944,"SET","OK"
17618,36727,23.84900000000198,0,0,111.2,"SET","OK"
17623,36728,22.39999999999418,0,0,111.304,"SET","OK"
17626,36729,23.22500000000582,0,0,111.256,"SET","OK"
17632,36730,23.19999999999709,0,0,110.936,"SET","OK"
17636,36731,24.062999999994645,0,0,110.656,"SET","OK"
17638,36732,22.396999999997206,0,0,110.624,"SET","OK"
17645,36733,23.198000000003958,0,0,111.176,"SET","OK"
17649,36734,23.24000000000524,0,0,111.04,"SET","OK"
17656,36735,23.612999999997555,0,0,110.768,"SET","OK"
17679,36736,31.3070000000007,0,0,107.408,"SET","OK"
17689,36737,16.410999999992782,0,0,109.832,"SET","OK"
17694,36738,21.538000000000466,0,0,109.72,"SET","OK"
17696,36739,23.614000000001397,0,0,109.856,"SET","OK"
17701,36740,22.82600000000093,0,0,109.904,"SET","OK"
17706,36741,23.236000000004424,0,0,109.992,"SET","OK"
17708,36742,25.588000000003376,0,0,109.768,"SET","OK"
17714,36743,20.829999999987194,0,0,109.792,"SET","OK"
17718,36744,23.236000000004424,0,0,109.616,"SET","OK"
17721,36745,23.222999999998137,0,0,109,"SET","OK"
17727,36746,23.203000000008615,0,0,108.856,"SET","OK"
17731,36747,23.222999999998137,0,0,108.912,"SET","OK"
17734,36748,23.236999999993714,0,0,108.76,"SET","OK"
17740,36749,24.654000000009546,0,0,108.824,"SET","OK"
17744,36750,22.32499999999709,0,0,108.84,"SET","OK"
17748,36751,22.65899999999965,0,0,109.032,"SET","OK"
17754,36752,23.22499999999127,0,0,109.08,"SET","OK"
17757,36753,23.221000000005006,0,0,109.224,"SET","OK"
17761,36754,23.20900000000256,0,0,109.184,"SET","OK"
17766,36755,23.59100000000035,0,0,109.224,"SET","OK"
17769,36756,22.8579999999929,0,0,109.36,"SET","OK"
17775,36757,23.218000000008033,0,0,109.664,"SET","OK"
17780,36758,23.228999999992084,0,0,109.88,"SET","OK"
17782,36759,23.213000000003376,0,0,109.6,"SET","OK"
17787,36760,24.086999999999534,0,0,109.64,"SET","OK"
17793,36761,22.35000000000582,0,0,109.528,"SET","OK"
17795,36762,24.28399999999965,0,0,109.776,"SET","OK"
17801,36763,22.16599999999744,0,0,109.616,"SET","OK"
17806,36764,23.213999999992666,0,0,109.568,"SET","OK"
17808,36765,25.114000000001397,0,0,107.088,"SET","OK"
17815,36766,21.31700000001001,0,0,109.384,"SET","OK"
17819,36767,23.23399999999674,0,0,109.448,"SET","OK"
17822,36768,23.20799999999872,0,0,109.384,"SET","OK"
17828,36769,23.21799999999348,0,0,108.96,"SET","OK"
17831,36770,24.860000000000582,0,0,107.808,"SET","OK"
17834,36771,21.586000000010245,0,0,107.84,"SET","OK"
17840,36772,24.01699999999255,0,0,107.888,"SET","OK"
17844,36773,22.413000000000466,0,0,107.832,"SET","OK"
17847,36774,24.1420000000071,0,0,108.072,"SET","OK"
17852,36775,22.327999999994063,0,0,108.112,"SET","OK"
17856,36776,23.20900000000256,0,0,108.256,"SET","OK"
17869,36777,24.413000000000466,0,0,107.8,"SET","OK"
17889,36778,27.67500000000291,0,0,105.672,"SET","OK"
17900,36779,17.563999999998487,0,0,108.464,"SET","OK"
17905,36780,23.245999999999185,0,0,108.288,"SET","OK"
17908,36781,23.203999999997905,0,0,108.36,"SET","OK"
17915,36782,23.855999999999767,0,0,108.464,"SET","OK"
17918,36783,22.581000000005588,0,0,108.608,"SET","OK"
17922,36784,23.203999999997905,0,0,108.872,"SET","OK"
17927,36785,26.978000000002794,0,0,108.984,"SET","OK"
17931,36786,19.46600000000035,0,0,108.944,"SET","OK"
17934,36787,23.218999999997322,0,0,108.928,"SET","OK"
17940,36788,24.039999999993597,0,0,108.944,"SET","OK"
17943,36789,22.41599999999744,0,0,108.752,"SET","OK"
17948,36790,23.210000000006403,0,0,108.792,"SET","OK"
17954,36791,23.220000000001164,0,0,108.816,"SET","OK"
17957,36792,23.211999999999534,0,0,109.024,"SET","OK"
17962,36793,24.648999999990338,0,0,109.184,"SET","OK"
17968,36794,21.797000000005937,0,0,108.952,"SET","OK"
17971,36795,23.24899999999616,0,0,108.816,"SET","OK"
17976,36796,23.194000000003143,0,0,108.816,"SET","OK"
17981,36797,23.221000000005006,0,0,108.64,"SET","OK"
17983,36798,24.64199999999255,0,0,108.864,"SET","OK"
17989,36799,21.79000000000815,0,0,108.776,"SET","OK"
17994,36800,23.6189999999915,0,0,108.872,"SET","OK"
17997,36801,22.820000000006985,0,0,108.568,"SET","OK"
18002,36802,23.229999999995925,0,0,108.52,"SET","OK"
18006,36803,23.222000000008848,0,0,108.624,"SET","OK"
18009,36804,23.212999999988824,0,0,108.512,"SET","OK"
18016,36805,24.54800000000978,0,0,108.584,"SET","OK"
18020,36806,21.91599999999744,0,0,108.264,"SET","OK"
